AssessmentKey,AssessmentYear,FishStock,StockDatabaseID,StockKey,Purpose,Year,StockDescription,ICES Areas (splited with character '~'),SpeciesName,SGName,Report,Low_Recruitment,Recruitment,High_Recruitment,UnitOfRecruitment,RecruitmentDescription,Low_TBiomass,TBiomass,High_TBiomass,TotalBiomassUnits,Low_StockSize,StockSize,High_StockSize,StockSizeDescription,StockSizeUnits,CatchesLadingsUnits,Landings,OfficialLandings,Catches,Discards,IBC,Unallocated_Removals,YieldSSB,Low_FishingPressure,FishingPressure,High_FishingPressure,FishingPressureDescription,FishingPressureUnits,F_Landings,F_Discards,F_IBC,F_Unallocated,Flim,Fpa,Blim,Bpa,FMSY,MSYBtrigger,Fmanagement,Bmanagement,RecruitmentAge,RecruitmentLength,FAge,FLength,TypeStock,FupperWithAR,FupperWithoutAR,FlowerWithoutAR,FlowerWithAR,Published,CustomRefPointName1,CustomRefPointValue1,CustomRefPointNotes1,CustomRefPointName2,CustomRefPointValue2,CustomRefPointNotes2,CustomRefPointName3,CustomRefPointValue3,CustomRefPointNotes3,CustomRefPointName4,CustomRefPointValue4,CustomRefPointNotes4,CustomRefPointName5,CustomRefPointValue5,CustomRefPointNotes5,Custom1,CustomName1,CustomUnits1,Custom2,CustomName2,CustomUnits2,Custom3,CustomName3,CustomUnits3,Custom4,CustomName4,CustomUnits4,Custom5,CustomName5,CustomUnits5,Custom6,CustomName6,CustomUnits6,Custom7,CustomName7,CustomUnits7,Custom8,CustomName8,CustomUnits8,Custom9,CustomName9,CustomUnits9,Custom10,CustomName10,CustomUnits10,Custom11,CustomName11,CustomUnits11,Custom12,CustomName12,CustomUnits12,Custom13,CustomName13,CustomUnits13,Custom14,CustomName14,CustomUnits14,Custom15,CustomName15,CustomUnits15,Custom16,CustomName16,CustomUnits16,Custom17,CustomName17,CustomUnits17,Custom18,CustomName18,CustomUnits18,Custom19,CustomName19,CustomUnits19,Custom20,CustomName20,CustomUnits20,ConfidenceIntervalDefinition
16903,2021,cap.27.2a514,2705,169074,Advice,2021,Capelin (Mallotus villosus) in subareas 5 and 14 and Division 2.a west of 5°W (Iceland and Faroes grounds. East Greenland. Jan Mayen area),27.14.a ~ 27.14.b.1 ~ 27.14.b.2 ~ 27.2.a.1 ~ 27.2.a.2 ~ 27.5.a.1 ~ 27.5.a.2 ~ 27.5.b.1.a ~ 27.5.b.1.b ~ 27.5.b.2,Mallotus villosus,,https://doi.org/10.17895/ices.advice.7737,101640000,130740000,167990000,thousands,Recruitment,,,,,150060,344100,566350,SSB,tonnes,tonnes,,,,,,,,,,,F,,,,,,,,150000,,,,,,0,,,,,,,,,True,,,,,,,,,,,,,,,,,Historical SSB,NE3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90%
15622,2021,cod.21.1a-e,2692,169090,Advice,1952,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,117126.343973225,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1953,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,180220.174380087,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1954,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,266681.553679943,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1955,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,241499.326404485,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1956,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,296315.039898118,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1957,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,225835.807715731,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1958,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,258062.061527821,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1959,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,191342.925671286,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1960,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,200522.042217854,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1961,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,293104.317705303,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1962,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,400718.636571337,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1963,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,381916.650454508,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1964,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,307878.498208607,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1965,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,321829.229015274,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1966,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,313044.039121989,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1967,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,385948.72121329,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1968,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,350869.569640415,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1969,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,179055.107742206,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1970,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,78774.964855104,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1971,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,80500.52097429,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1972,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,90409.611917877,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1973,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,50346.872219666,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1974,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,37998.733505421,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1975,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,38188.224230017,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1976,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,25215.404368253,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1977,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,53545.840375786,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1978,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,51760.426964495,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1979,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,60635.069676473,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1980,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,14705.412310699,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1981,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,13498,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,,lower std german sur,,,biomass index german,,,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1982,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,29621.146329756,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,0.842540827,lower std german sur,,1.586063795,biomass index german,,2.329586764,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1983,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,23702.719575589,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,0.594806716,lower std german sur,,0.892880491,biomass index german,,1.190954267,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1984,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,10374,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,0.097414684,lower std german sur,,0.257644642,biomass index german,,0.417874599,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1985,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,3360.304983883,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,0,lower std german sur,,0.410645742,biomass index german,,0.938906161,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1986,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,982.433264636,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,0.475239081,lower std german sur,,0.87349666,biomass index german,,1.271754239,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1987,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,3787.414956193,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,0.135657672,lower std german sur,,8.717623172,biomass index german,,17.299588671,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1988,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,35931.013510692,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,2.023438821,lower std german sur,,8.657198085,biomass index german,,15.290957349,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
15622,2021,cod.21.1a-e,2692,169090,Advice,1989,Cod (Gadus morhua) in NAFO divisions 1.A-E. offshore (West Greenland),21.1.a ~ 21.1.b ~ 21.1.c ~ 21.1.d ~ 21.1.e,Gadus morhua,,https://doi.org/10.17895/ices.advice.7739,,,,Relative Recruitment,Recruitment,,,,,,,,Stock Size: Relative,,,,,59164.594829837,,,,,,,,Fishing pressure: Relative,,,,,,,,,,,,,,,,,,Relative,,,,,True,,,,,,,,,,,,,,,,2.162127949,lower std german sur,,3.792351902,biomass index german,,5.422575855,upper std German sur,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95%
